ECYT,2.00000,0.8876582278481012,1.0198771626468606
ECYT,2.00000,0.964349376114082,0.9979608877569971
ECYT,3.00000,0.9094269870609981,1.0042765930759314
ECYT,2.00000,0.766260162601626,0.9430802050698782
ECYT,3.00000,0.8859416445623342,1.023780808917993
ECYT,2.00000,0.9191616766467066,1.0605214452663083
ECYT,3.00000,0.9283387622149838,0.9813316901930282
ECYT,3.00000,0.8456140350877194,1.1188962687502064
ECYT,2.00000,0.941908713692946,1.0074488849307484
ECYT,2.00000,0.6299559471365639,1.0295751787024319
ECYT,2.00000,3.251748251748252,1.0507161112885297
ECYT,2.00000,0.9677419354838709,1.0739081126234384
ECYT,2.00000,2.54,0.9624968805057468
ECYT,4.00000,1.3342082239720034,1.0518529787917321
ECYT,4.00000,1.5508196721311474,0.9948500745478766
ED,7.00000,1.1099035933391763,1.0511392795576646
ED,4.00000,0.9497789008212255,1.0712756018334335
ED,4.00000,0.9753907549052211,1.0394140643739613
ED,3.00000,0.9435731333106036,1.043918698919931
ED,4.00000,1.0531165311653117,1.017674220943468
ED,6.00000,0.944587407788643,1.0278621000743984
ED,7.00000,1.1721758082092264,1.0489789411321764
ED,6.00000,1.0140997830802603,1.034685533053439
ED,5.00000,0.933842627960275,0.9928847429848672
ED,7.00000,1.036976439790576,1.0113985909137995
ED,6.00000,1.0369201640896182,1.0006657473235068
ED,5.00000,1.065581253804017,0.9181200562032048
ED,5.00000,1.0769670141367986,1.0562111861730517
ED,4.00000,1.0478652877220895,1.0600313639128822
ED,5.00000,0.9315449829178793,0.9707827051064001
ED,6.00000,1.0008149959250203,1.1188627620633658
ED,6.00000,1.0648751357220412,1.0165141734392107
ED,6.00000,1.0516186591893961,1.0355064101201155
ED,4.00000,1.0427826930069082,1.0408394568827743
ED,4.00000,0.8820316132031613,1.055009528689491
ED,6.00000,1.0441428383186189,0.9657178747283386
ED,5.00000,0.9811963654719839,1.0653168777046869
ED,5.00000,0.9783922829581992,0.9721177974094743
ED,4.00000,1.0340475877481268,1.0224595208587735
ED,3.00000,1.0849224510551743,1.0503420251922784
ED,3.00000,0.9934380126552613,1.020296260086649
ED,4.00000,1.0712432177400328,1.034442203606676
ED,4.00000,1.0335829112530281,1.0970926861050636
ED,6.00000,0.7994034302759135,0.8519867605846735
EE,6.00000,1.0171531748420102,1.0369514656026482
EE,6.00000,0.9813609467455623,1.0622912892263296
EE,5.00000,1.1664154356346095,1.0641419948849506
EE,4.00000,0.974153528043422,1.0489471561254422
EE,4.00000,0.9490581055983021,1.0418501215545615
EE,4.00000,1.010623427453173,1.0428732450704226
EE,4.00000,1.0475795297372061,1.0140457348925194
EE,4.00000,0.9400580934776869,1.0278621000743984
EE,3.00000,1.11123595505618,1.0489789411321764
EE,4.00000,0.9443882709807886,1.0438262564545
EE,5.00000,0.9544967880085652,0.9841901113365074
EE,4.00000,1.0112170499158724,1.0011543189799377
EE,4.00000,1.089018302828619,1.0075903198003398
EE,4.00000,1.028775146422205,0.9302469550336857
EE,5.00000,1.1247524752475246,1.0458715440219797
EE,3.00000,1.0462147887323945,1.0605214452663083
EE,6.00000,0.9507782919646615,0.9653435614741729
EE,6.00000,1.06858407079646,1.127088231734465
EE,7.00000,1.060041407867495,1.0158413101550616
EE,5.00000,1.0419921875,1.0348258787171214
EE,6.00000,1.0824742268041236,1.0414107338168919
EE,4.00000,0.8536796536796536,1.069480563154309
EE,6.00000,1.1004056795131847,0.9486360840120885
EE,4.00000,1.1400921658986176,1.080338065477664
EE,4.00000,0.9364591754244139,0.9724631047055645
EE,5.00000,0.9252417127071824,1.0153229881710646
EE,3.00000,1.1477887665609254,1.030721280027572
EE,6.00000,1.079011542838563,0.9891141619626271
EE,5.00000,1.0052734669278287,1.0849859828056114
EE,8.00000,1.0130395683453237,0.9899211980119637
EE,7.00000,1.0075454948956946,0.9529562121934325
EEFT,6.00000,1.1627845420857597,1.0344726041488876
EEFT,7.00000,1.2868199408149328,1.1993187748845453
EEFT,6.00000,1.0649156523595986,1.0148691149155022
EEFT,8.00000,1.0372969721275316,1.029878111925707
EEFT,7.00000,1.2723757974096268,0.9913118283752526
EEFT,8.00000,1.1485531628532974,1.0073374926782568
EEFT,5.00000,1.171817782334847,0.9853372858323459
EEFT,6.00000,1.043125,1.1443451948424712
EEFT,5.00000,0.9826522744795683,1.050648224406694
EEFT,7.00000,1.0470772852098862,0.9813527189893391
EEFT,6.00000,1.042213063569377,1.1184667360348444
EEFT,4.00000,1.0092270820850808,1.0018876504966134
EEFT,6.00000,0.9270726714431934,1.0184734340403776
EEFT,7.00000,1.1516698868341155,1.075621502602953
EEFT,5.00000,1.0476932294787298,1.0150174169009498
EEFT,4.00000,1.1174654008921423,1.0196305326295387
EEFT,4.00000,0.93510747185261,1.069066184058584
EEFT,7.00000,0.9286339754816113,1.0290036158248552
EEFT,3.00000,0.9646393210749646,1.0027264654548251
EEFT,6.00000,1.1829178885630498,1.0650009273930023
EEFT,5.00000,1.2230141514306374,0.9446936302055429
EEFT,6.00000,1.1372466216216217,1.0188086375136673
EEFT,6.00000,1.1493501670998885,0.9901061833630472
EEI,2.00000,1.0036396724294814,1.0022964266611123
EEI,7.00000,1.0462375339981866,1.037105331720123
EEI,2.00000,0.9046793760831889,1.056037551722346
EEI,6.00000,0.9530651340996168,1.0130618803749711
EEI,6.00000,0.8643216080402011,1.0001510904031565
EEI,5.00000,1.0767441860465117,1.0458757171328863
EEI,7.00000,0.9600431965442765,1.005970393317248
EEI,6.00000,1.1979752530933634,0.997224012734256
EEI,8.00000,1.0685446009389672,0.9824813587958331
EEI,6.00000,0.9490333919156415,0.9836834584809496
EEI,5.00000,0.9805555555555555,1.0329757596693694
EEI,4.00000,0.8734655335221908,1.0434615048076923
EEI,6.00000,1.1189189189189188,1.045982359573703
EEI,7.00000,0.9613526570048309,1.044753716945578
EEI,6.00000,1.2462311557788945,1.0286702217754091
EEI,5.00000,0.8306451612903226,1.0550455292244534
EEI,7.00000,1.029126213592233,1.0380715078967948
EEI,6.00000,1.0566037735849056,1.0472662154312935
EEI,5.00000,1.2044642857142858,0.9971054995298099
EEI,5.00000,0.799110452186805,0.9662043757524439
EEI,2.00000,1.0955473098330242,1.0347180444795687
EEI,3.00000,0.9229466553767993,0.9901061833630472
EEI,3.00000,0.9275229357798165,1.0482258378757783
EEI,2.00000,1.4886251236399606,1.0465598629184805
EEI,7.00000,0.9973421926910299,1.0558416270627062
EFOI,4.00000,1.3829787234042554,1.0508004084389462
EFOI,7.00000,0.8384615384615385,1.0053878868458488
EFOI,6.00000,1.2201834862385321,1.0281107090546309
EFOI,6.00000,1.663157894736842,0.9972515661150148
EFOI,8.00000,1.577757685352622,1.0042765930759314
EFOI,7.00000,0.5100286532951289,0.9461083573378275
EFOI,7.00000,0.6685393258426966,1.0397579351955113
EFOI,2.00000,0.8369747899159663,1.0497811110618804
EFOI,2.00000,0.8835341365461847,0.9943645375782217
EFOI,2.00000,0.8204545454545454,1.0914620379277613
EFOI,3.00000,0.7479224376731302,1.0082320033723404
EFOI,2.00000,0.7037037037037037,1.0319892766236296
EFOI,2.00000,1.5052631578947369,1.0486874668369885
EFOI,2.00000,1.013986013986014,1.0488644908543951
EFOI,5.00000,0.8896551724137931,0.9766138109196502
EFOI,4.00000,0.8620155038759689,1.077919641263044
EFOI,4.00000,0.6025179856115108,0.9777146512992053
EFOI,3.00000,0.9029850746268656,1.020320442319179
EFOI,1.00000,0.3586776859504132,1.045345881474708
EFOI,0.00000,0.967741935483871,1.0140116737010687
EFOI,1.00000,1.0,1.020312827292441
EFOI,2.00000,0.6809523809523809,0.7613263452135189
EFOI,5.00000,1.8531468531468531,1.2202883731788106
EFX,7.00000,1.051997163791066,1.021550396066102
EFX,8.00000,1.0963828353179061,0.9784001726431001
EFX,9.00000,1.0239754098360656,1.045110052580102
EFX,9.00000,1.084050430258155,1.064286647957002
EFX,4.00000,1.11390068303489,1.047568655543579
EFX,4.00000,1.0,1.0623974058961072
EFX,5.00000,1.0725886642359959,1.0523718817478784
EFX,4.00000,1.0837453646477133,1.0494831048380677
EFX,7.00000,0.9710578842315369,1.0138866575015155
EFX,3.00000,1.0879459697548084,1.0555290506855937
EFX,4.00000,0.9994601889338732,0.9788260978843625
EFX,7.00000,1.2554685390224143,1.0875552843375624
EFX,7.00000,1.0549580554958056,0.992865869925997
EFX,8.00000,1.0379243551840147,1.006566762024271
EFX,8.00000,1.0254395442490916,0.9595801870164051
EFX,8.00000,0.9813218390804598,0.939156610289814
EFX,8.00000,1.1718887262079063,1.0844043202957476
EFX,4.00000,1.1192736964850907,1.0462944657203248
EFX,3.00000,0.9438160440541747,0.9920939892951959
EFX,3.00000,1.0166364424820626,1.099916123591051
EFX,3.00000,1.0314875135722041,1.011651554755503
EFX,4.00000,1.071954887218045,1.0384889343135413
EFX,7.00000,0.7458792172266255,1.0394015313929235
EFX,6.00000,1.0653564039872108,1.0530787739732803
EFX,7.00000,1.0391914555565362,0.975608876229927
EFX,7.00000,1.050029729041026,1.0695268037851082
EFX,5.00000,0.871541821711697,0.9441383957285989
EFX,4.00000,0.9935956933358084,1.0385967791421054
EFX,4.00000,1.0972442783745913,1.0285199231464204
EFX,2.00000,1.2124978716158692,1.0536377258882033
EFX,3.00000,0.9830080044937509,0.9999003190011277
EFX,4.00000,1.154,1.122395352465583
EFX,5.00000,0.779896013864818,0.8193581429311939
EFX,6.00000,1.3888888888888888,1.1797419434930752
EGAN,6.00000,0.8926720947446336,1.0256905969355798
EGAN,6.00000,0.7338308457711442,1.042202809006771
EGAN,4.00000,0.7423728813559323,1.0299588861454045
EGAN,3.00000,0.9847792998477929,1.066006065409182
EGAN,1.00000,0.8145285935085007,1.0163917986089417
EGAN,2.00000,0.7248576850094877,1.0068344919157612
EGAN,2.00000,0.8167539267015708,1.0298383595284786
EGAN,3.00000,1.1762820512820513,0.9339434385920087
EGAN,1.00000,1.1607629427792916,1.0649403817965024
EGAN,1.00000,0.9859154929577466,0.9106036065937921
EGAN,5.00000,0.8547619047619047,1.0684328638035274
EGAN,3.00000,0.7827298050139276,1.0528275904422972
EGAN,6.00000,0.9786476868327402,0.9885030671849387
EGAN,6.00000,0.8,1.0794368809021255
EGAN,1.00000,0.7954545454545454,1.0442767133947672
EGAN,5.00000,1.4000000000000001,1.0418981538155234
EGAN,3.00000,1.3673469387755102,1.0316333897172112
EGAN,5.00000,1.7611940298507462,1.0258831877959131
EGAN,5.00000,1.6610169491525424,1.024131511065153
EGAN,4.00000,0.7602040816326531,1.073906973794584
EGAN,3.00000,1.134228187919463,0.9611118499318582
EGAN,7.00000,1.2863905325443787,0.9719385477258309
EGAN,7.00000,0.7635694572217112,1.0517330323716947
EGAN,7.00000,1.0,1.0561651592826256
EGAN,5.00000,0.9132530120481926,1.0248962655601659
EGAN,7.00000,1.1029023746701847,1.0728097522267206
EGAN,5.00000,1.2452153110047848,0.876550995857679
EGHT,4.00000,1.1898089171974522,1.0070642244339654
EGHT,5.00000,1.112419700214133,1.0395315299041046
EGHT,6.00000,0.956689124157844,1.0122376626133032
EGHT,5.00000,0.7323943661971831,1.0793740658543038
EGHT,3.00000,1.1483516483516483,1.0367947140876659
EGHT,4.00000,0.819377990430622,0.9814226257039249
EGHT,5.00000,1.1868613138686133,1.0529808280853696
EGHT,6.00000,1.033210332103321,1.0374676260941167
EGHT,6.00000,1.0380952380952382,0.990959610345616
EGHT,4.00000,1.276376146788991,0.9899743374996658
EGHT,4.00000,1.1257861635220126,0.924070042983344
EGHT,4.00000,1.005586592178771,1.0936477385012608
EGHT,4.00000,1.134920634920635,1.028020559726639
EGHT,4.00000,0.9930069930069929,0.9731589540233175
EGHT,6.00000,1.091549295774648,1.0868265298882467
EGHT,5.00000,0.8709677419354839,1.0541626360254859
EGHT,5.00000,0.9740740740740741,1.0247368944184452
EGHT,4.00000,1.0190114068441065,1.0408394568827743
EGHT,5.00000,1.3171641791044775,1.0919156312199894
EGHT,4.00000,1.0254957507082154,0.9623936857837699
EGHT,3.00000,1.1436464088397789,1.0444731940850276
EGHT,3.00000,0.9289855072463769,0.9914344883425991
EGHT,2.00000,0.8840353614144566,0.9464139809225295
EGHT,3.00000,1.3635294117647059,1.0781968333867182
EGHT,2.00000,1.0651423641069888,1.0530385323076685
EGHT,2.00000,0.8452814904819765,1.0104322904559053
EGHT,2.00000,0.9583133684714902,1.0925261682088883
EGHT,3.00000,0.8005000000000001,0.8858759916472625
EGP,6.00000,1.0299980646409908,1.058880034634514
EGP,6.00000,1.068207440811725,1.0644079733597474
EGP,7.00000,1.0751099384344767,1.022379760529624
EGP,4.00000,1.037467277486911,1.0899987423931103
EGP,3.00000,1.0171897177101403,1.0273851231910756
EGP,4.00000,0.9565891472868218,1.0480940048396792
EGP,4.00000,1.039546191247974,1.0196893791224977
EGP,6.00000,1.0032740879326472,1.0571229021977806
EGP,6.00000,0.9948717948717949,0.9545385804361171
EGP,5.00000,0.985785691971259,1.1130600565284627
EGP,5.00000,0.9535731262874346,0.9983763323317001
EGP,6.00000,0.9744101030242606,1.0176504450172241
EGP,5.00000,0.9667462482946794,0.9518213866039953
EGP,4.00000,0.9165637678602929,0.9440000197530863
EGP,5.00000,1.1581986143187066,1.090970907282467
EGP,4.00000,1.1733133931538717,1.037688807897068
EGP,6.00000,0.9920691120237927,0.9883092326914795
EGP,5.00000,1.011134903640257,1.0914998669464215
EGP,6.00000,1.1272059861640549,1.0159777084940378
EGP,3.00000,1.0854208416833666,1.0454507729073084
EGP,4.00000,1.0385414262635588,1.0383933042879774
EGP,4.00000,0.8863333333333333,1.0265262805196944
EGP,4.00000,1.0639338097028959,1.0111611820298982
EGP,5.00000,1.0928478850005892,1.045611021267267
EGP,4.00000,1.0290026954177898,0.9912327361073793
EGP,6.00000,1.1143126571668063,0.9883754476534296
EGP,6.00000,1.0542548189938883,1.0694353498043516
EGP,4.00000,1.0770602925437032,1.0272208776085663
EGP,4.00000,1.1081483935077838,0.9966085251825865
EGP,3.00000,1.0468539829621881,1.1205044245180633
EGP,5.00000,0.7153972446284531,0.835884006842911
EGY,2.00000,0.8367670364500793,1.0442405234554777
EGY,5.00000,1.178030303030303,1.0582534985915493
EGY,8.00000,1.4678456591639872,0.9977108602578972
EGY,2.00000,0.7524644030668126,1.0197427934530112
EGY,7.00000,1.052401746724891,1.0642038822447601
EGY,4.00000,0.6237897648686029,1.0163733008070286
EGY,2.00000,0.49889135254988914,1.0058535676020754
EGY,1.00000,0.64,1.0113985909137995
EGY,2.00000,1.5069444444444444,0.995339792512143
EGY,2.00000,0.5345622119815668,0.9631647218304402
EGY,3.00000,0.9741379310344828,1.025396799839381
EGY,2.00000,0.8495575221238939,1.056501513852063
EGY,4.00000,0.7916666666666667,0.9738553472670883
EGY,2.00000,1.513157894736842,1.0764022748939557
EGY,5.00000,0.8521739130434783,1.0472176024528908
EGY,6.00000,0.8775510204081632,1.0323670281543273
EGY,4.00000,1.0697674418604652,1.044281064285909
EGY,5.00000,1.0434782608695652,1.0462336516956177
EGY,7.00000,1.1562500000000002,0.9869462398110307
EGY,7.00000,2.7297297297297294,1.062759935024171
EGY,6.00000,0.7095709570957096,0.9785643185782514
EGY,6.00000,1.0465116279069768,0.9833549645723805
EGY,7.00000,0.9288888888888889,1.0534549604055472
EGY,5.00000,0.8133971291866029,1.0072687928468989
EGY,5.00000,1.1705882352941177,1.0654306067507526
EGY,4.00000,0.7688442211055276,0.9224487427256662
EGY,2.00000,0.5882352941176471,1.0200252273033361
EHTH,5.00000,1.3811152925076975,1.0335716823267134
EHTH,6.00000,1.3306911072578649,1.0654772821375103
EHTH,5.00000,0.6291883842144452,1.0074602831031452
EHTH,3.00000,0.6396449704142013,1.0199776243149359
EHTH,5.00000,1.1225716928769658,1.0622584224599971
EHTH,7.00000,0.42315615986815,1.0163733008070286
EHTH,4.00000,1.2414800389483935,1.0201731791339934
EHTH,3.00000,1.1686274509803922,0.9871016647595393
EHTH,7.00000,0.8302013422818791,1.0075903198003398
EHTH,7.00000,0.814874696847211,0.9638600132578427
EHTH,5.00000,1.2380952380952381,1.016867841969374
EHTH,6.00000,0.7940705128205128,1.0624117651559937
EHTH,5.00000,0.8607467204843592,0.9738553472670883
EHTH,4.00000,1.3001172332942557,1.124218340079756
EHTH,4.00000,1.5302073940486924,1.0003345782261948
EHTH,5.00000,1.0412492634060109,1.0347004595952969
EHTH,2.00000,1.4453876627051498,1.0463856954546509
EHTH,3.00000,0.6037588097102584,1.0555276863902086
EHTH,3.00000,1.1977950713359273,0.9792573152531777
EHTH,3.00000,1.363833243096914,1.0661611717839516
EHTH,1.00000,1.3259229853116314,0.9577069716331875
EHTH,1.00000,1.7107784431137725,1.0294526115682414
EHTH,1.00000,1.1340567028351416,1.031204460873662
EHTH,5.00000,1.6666666666666667,0.9981733620163371
EHTH,3.00000,0.6994444444444445,1.0627718849314944
EHTH,1.00000,1.5675138999205718,0.9688434133402241
EHTH,4.00000,0.9769445148213834,0.9736092175395961
EIGI,6.00000,0.9009661835748792,0.9302469550336857
EIGI,5.00000,0.8212689901697945,1.0536108141376104
EIGI,4.00000,0.7540805223068553,1.0624117651559937
EIGI,5.00000,0.9884559884559885,0.9565476636414193
EIGI,5.00000,1.3065693430656935,1.127088231734465
EIGI,5.00000,0.8826815642458101,1.019111525805739
EIGI,4.00000,0.9746835443037974,1.0315052374540064
EIGI,4.00000,1.0714285714285714,1.0414107338168919
EIGI,3.00000,0.9939393939393939,1.0517128353526057
EIGI,5.00000,1.0548780487804879,0.964662424242071
EIGI,7.00000,0.9537572254335259,1.0683313962666157
EIGI,7.00000,1.206060606060606,0.983392337768406
EIGI,6.00000,0.7035175879396985,1.010737077343039
EIGI,5.00000,0.7071428571428572,1.0544472248708436
EIGI,5.00000,0.98989898989899,0.9838466946010285
EIGI,4.00000,0.7795918367346938,1.068589712500812
EIGI,6.00000,1.2068062827225132,1.0963456339838435
EIGI,6.00000,0.48156182212581344,0.8534265665187233
EIX,6.00000,1.0272824264593814,1.0732558357004554
EIX,6.00000,1.0318991097922847,0.9310381420464063
EIX,7.00000,0.8753414809489577,1.0579890668113254
EIX,4.00000,1.0402431011826543,1.052086318715145
EIX,6.00000,1.1187430917416705,1.0253842115705547
EIX,4.00000,0.9110797459421313,1.0068452116246083
EIX,4.00000,1.1465530596436873,1.0081187821782178
EIX,5.00000,0.808134035941089,0.954985921544141
EL,6.00000,1.003747148908439,1.010194734168452
EL,4.00000,1.04285018665801,1.047605869524228
EL,6.00000,1.1055252918287939,1.0705553728260597
EL,7.00000,0.9463606926650711,1.0335733153380497
EL,7.00000,1.051770306456412,1.0568598068413124
EL,6.00000,0.9837340876944837,0.9929553177376362
EL,6.00000,1.0681524083393243,1.0774115978796865
EL,8.00000,1.0267869161394534,1.0520949344389032
EL,9.00000,0.9589669638175145,1.0156975624797488
EL,5.00000,1.0196855775803144,1.018039084988105
EL,7.00000,1.1760289583054029,1.0301181195444786
EL,7.00000,0.9461924304605563,0.9785812253166907
EL,5.00000,1.0206024096385542,1.00876476705159
EL,6.00000,1.0316373509621062,0.9168106690779825
EL,4.00000,1.07826982492276,1.0813131503923465
EL,5.00000,0.9696487318263822,1.0594615473666174
EL,5.00000,0.9113494582466892,0.9627513304924405
EL,2.00000,0.9956767143028702,1.0805601779414244
EL,5.00000,1.087323603907852,1.0489851913053596
EL,4.00000,1.1676095396561286,1.0256731997206818
EL,6.00000,1.1414592437773132,1.0536546154427426
EL,4.00000,1.1547232625884312,1.0854130260086916
EL,4.00000,1.0090817356205852,0.945301422054122
EL,7.00000,0.9526428571428571,1.0818854478816493
EL,6.00000,1.0749044012896454,0.9448749899114999
EL,5.00000,1.0393415178571428,1.0066137374457138
EL,7.00000,1.2079865771812082,1.0817794701087986
EL,6.00000,1.119673315184177,0.9871064468407081
EL,6.00000,0.9245769860566666,1.0454076426842454
EL,4.00000,1.1322921698062576,1.0979186483096268
EL,6.00000,0.8085126552279838,0.8544517821634359
ELMD,3.00000,1.0260869565217392,1.038021675536558
ELMD,3.00000,1.4406779661016949,1.0231132267161842
ELMD,4.00000,0.6647058823529411,1.053452424434893
ELMD,3.00000,1.238938053097345,1.045524001889815
ELMD,7.00000,1.3571428571428572,1.0247947042965426
ELMD,8.00000,1.3157894736842106,1.0124415978625543
ELMD,5.00000,0.932,1.0181173300437796
ELMD,8.00000,0.8540772532188841,0.9379800584992125
ELMD,6.00000,1.0050251256281406,1.0554396721660155
ELMD,6.00000,0.825,0.8836200926128884
ELMD,6.00000,2.703030303030303,1.127399650265054
ELMD,7.00000,1.2085201793721974,1.0579527667475195
ELMD,6.00000,0.7254174397031541,0.9725194554986665
ELMD,5.00000,1.0869565217391304,1.0784710275191969
ELMD,5.00000,1.0188235294117647,1.0439881235506991
ELMD,7.00000,1.5473441108545034,1.0325301456026637
ELMD,7.00000,1.1119402985074627,1.0473590804691233
ELMD,5.00000,0.7651006711409396,1.0193072555921254
ELMD,5.00000,0.9543859649122808,1.0095844186476326
ELMD,4.00000,1.0772058823529411,1.0939211969981237
ELMD,4.00000,1.1023890784982935,0.9367474940374833
ELMD,5.00000,0.9287925696594427,0.9975466585747799
ELMD,5.00000,0.9533333333333333,1.065083254364282
ELMD,5.00000,0.9265734265734266,0.997897690806087
ELMD,4.00000,1.2811320754716982,1.0663465856285168
ELMD,6.00000,1.6185567010309279,1.0887773408906882
ELMD,6.00000,1.6196542311191993,0.8739588455026315
ELY,4.00000,1.2105263157894737,1.0427436939720527
ELY,5.00000,0.9416475972540046,1.049405896011177
ELY,6.00000,1.0753341433778856,1.0143027357860792
ELY,5.00000,0.903954802259887,1.030552296599977
ELY,5.00000,0.98375,1.0497563537912684
ELY,5.00000,1.1461245235069886,1.04409009730735
ELY,5.00000,1.1119733924611974,0.9947982881978612
ELY,2.00000,0.9142572283150548,0.9996197081242504
ELY,7.00000,1.09814612868048,1.0006657473235068
ELY,5.00000,0.8937437934458788,0.9504823535302784
ELY,7.00000,1.0388888888888888,1.0345482884492847
ELY,6.00000,1.1411764705882352,1.0496327281039313
ELY,8.00000,1.0506091846298033,0.9602191679154735
ELY,5.00000,0.9027653880463871,1.13469189928518
ELY,4.00000,1.264822134387352,1.0140297836968803
ELY,2.00000,1.02421875,1.0313802207882083
ELY,5.00000,1.0404271548436308,1.0443654118476422
ELY,6.00000,1.1671554252199412,1.0759855454173188
ELY,4.00000,1.1174623115577889,0.9624968805057468
ELY,4.00000,1.254637436762226,1.0661611717839516
ELY,5.00000,0.9973118279569892,0.9725638018555064
ELY,6.00000,0.7834681042228212,1.0103761493758188
ELY,2.00000,0.9621559633027523,1.0184709490909218
ELY,3.00000,1.171632896305125,1.0243680138710176
ELY,4.00000,1.0020345879959307,1.0493882447263898
ELY,7.00000,0.850253807106599,0.9712731393390651
ELY,6.00000,0.8065671641791045,0.9736092175395961
EMC,5.00000,1.028235294117647,1.061064379519215
EMC,7.00000,1.0839054157131962,1.0624634954510945
EME,7.00000,1.1475287997027126,1.045110052580102
EME,7.00000,1.1965673575129534,1.0542176931638447
EME,8.00000,1.0584573748308523,1.0575741046114475
EME,5.00000,1.0866785988238303,1.0623974058961072
EME,5.00000,0.9117647058823529,1.0398287775542219
EME,4.00000,1.1096774193548387,1.0579693580833451
EME,4.00000,1.091860465116279,1.0130768292778216
EME,4.00000,0.9039403620873269,1.0570194272886586
EME,6.00000,0.9844486333647503,0.9931877125012637
EME,8.00000,1.0282431785543322,1.0746875138562515
EME,6.00000,1.0533054003724394,0.9922466009408737
EME,4.00000,1.0247513812154696,1.0013340908773085
EME,7.00000,1.0176838473150744,0.9913875239553194
EME,6.00000,1.020979020979021,0.929829567655496
EME,7.00000,1.0006226650062267,1.0760337134369218
EME,5.00000,1.102675793403858,1.0375610943925566
EME,7.00000,1.0912340105342364,0.9920939892951959
EME,8.00000,1.1301499741423893,1.1039239574617956
EME,5.00000,1.0065588773642464,1.007978719014296
EME,5.00000,1.0077284437035916,1.0384889343135413
EME,7.00000,1.1082706766917294,1.0323842465450488
EME,7.00000,1.0238805970149252,1.0590257459466046
EME,7.00000,1.0763318314338723,0.9767244675014872
EME,6.00000,0.9572765328736764,1.0695268037851082
EME,8.00000,0.8400000000000001,0.9441383957285989
EME,8.00000,1.054509263512479,1.0385967791421054
EME,7.00000,1.178306955132859,1.0568598390986024
EME,6.00000,1.07332101047443,1.02187472901546
EME,7.00000,0.99150401836969,1.010303077452528
EME,6.00000,0.8638258452987494,1.0081187821782178
EME,6.00000,0.901206434316354,0.954985921544141
EMN,6.00000,0.7856693903205532,0.9547766286640581
EMN,6.00000,1.4448,1.1166106376842633
EMN,8.00000,0.9389073458840901,1.0030823280156438
EMN,4.00000,1.0082563396894044,0.9990489463955416
EMN,6.00000,1.1799571066484695,1.0388136425013481
EMN,3.00000,1.1695307336417713,1.0708494013035148
EMN,3.00000,0.962277479513987,1.0485188300929098
EMN,3.00000,1.2161209807664073,1.0709487205136254
EMN,6.00000,0.9402390438247011,1.0311894927693823
EMN,7.00000,1.1177452491011812,1.0562851444441705
EMN,7.00000,0.9751866743251005,1.0090963080019062
EMN,4.00000,0.9632465543644716,1.0542457767067586
EMN,7.00000,1.008560596795891,1.0181128363707412
EMN,6.00000,0.9125742694313085,1.0498434587257062
EMN,4.00000,1.0550093010895563,0.9989113130481708
EMN,4.00000,0.9846347607052897,0.9958773870818243
EMN,5.00000,0.9212074699411613,0.9990959126551977
EMN,5.00000,0.8866981394057206,0.922655594024596
EMN,6.00000,1.2013780144065143,1.061064379519215
EMN,6.00000,0.8361574556830033,1.0482584067742595
EMN,5.00000,1.1139516757599375,0.969509967876554
EMN,5.00000,1.123005877413938,1.1327365586570952
EMN,7.00000,0.9765732087227414,1.0107758747919873
EMN,7.00000,1.077835906596912,1.0348258787171214
EMN,8.00000,1.078371019296792,1.0399563665165423
EMN,8.00000,1.1100010978153474,1.0543879405712608
EMN,7.00000,1.039560874295322,0.9833462697270363
EMN,5.00000,0.9513842641042717,1.0586008584847206
EMN,7.00000,0.7927,0.9514033516844348
EMN,7.00000,1.0562634035574618,1.0361607196202702
EMN,6.00000,0.9334766511405708,1.0513428786613945
EMN,4.00000,0.87960593654043,0.9764018754360594
EMN,5.00000,1.1178181818181818,1.066489485271736
EMN,5.00000,0.8737800910865323,1.0303685543920007
EMN,7.00000,0.9143708116157855,0.9241199391076438
EMR,6.00000,0.9570967741935484,1.0431990910876292
EMR,5.00000,1.0069093360296595,1.0361763552637746
EMR,6.00000,1.0020083682008367,1.0431163937321033
EMR,8.00000,1.1593452480374145,1.0401332005810877
EMR,8.00000,0.9923642126494742,0.9860708007448791
EMR,7.00000,1.0826074332171893,1.077919641263044
EMR,8.00000,0.9291940458629477,0.9567608313135972
EMR,8.00000,0.9679607446962042,0.9990478703115709
EMR,6.00000,0.9782316982257344,1.045602850506156
EMR,4.00000,0.9091601889955799,0.9970900081758929
EMR,5.00000,1.2263202011735124,1.0953938311264522
EMR,7.00000,1.0198222829801775,1.0665746158205458
EMR,5.00000,0.7175603217158177,0.8448852448121639
ENDP,2.00000,0.34475926292847237,1.0458715440219797
ENDP,1.00000,1.1649425287356323,1.0689503437121468
ENDP,4.00000,0.6931425752343365,0.9750607304116643
ENDP,2.00000,0.9843416370106761,1.12083312218879
ENDP,4.00000,0.8496023138105567,1.0065858803078396
ENDP,5.00000,0.8340425531914895,1.0314635263367034
ENDP,5.00000,0.6030612244897959,1.0412913264371404
ENDP,5.00000,1.1082910321489001,1.0790748967142985
ENDP,4.00000,0.916030534351145,0.9582539799856521
ENDP,3.00000,2.341666666666667,1.0708818574108818
ENDP,6.00000,1.1209964412811386,0.9814988972196521
ENDP,4.00000,0.7053968253968254,0.995894491229936
