6.00000,0.9019607843137254
1.00000,1.0869565217391306
3.00000,1.04
4.00000,0.7264957264957265
7.00000,0.6132352941176471
5.00000,1.1282973621103118
5.00000,1.002125398512221
6.00000,1.1293743372216332
5.00000,1.2553990610328638
1.00000,0.9259536275243083
3.00000,1.0735056542810983
7.00000,1.5673438675696012
8.00000,0.8137301968314931
4.00000,0.8997050147492626
4.00000,0.8655737704918033
3.00000,0.7303030303030303
8.00000,1.3226141078838174
4.00000,1.0705882352941176
2.00000,0.8578754578754579
2.00000,1.229718189581554
5.00000,1.1562499999999998
3.00000,0.43123123123123125
6.00000,1.1790571169537627
8.00000,1.013840830449827
6.00000,0.9480470231323473
4.00000,0.9359999999999999
3.00000,1.0705128205128207
5.00000,1.0766467065868264
6.00000,1.1112347052280311
6.00000,1.0964297630964297
5.00000,1.101034692635423
6.00000,0.7987838584853509
6.00000,0.9764705882352941
5.00000,0.9762579730687456
5.00000,1.1295825771324863
7.00000,1.022172236503856
6.00000,0.9371266897202137
6.00000,0.9171418986917143
5.00000,1.0051207022677395
6.00000,1.1371906841339157
7.00000,1.0928
7.00000,1.0555026958452267
6.00000,0.9540264423076923
6.00000,1.0393700787401574
3.00000,1.0833333333333333
4.00000,1.0005594405594407
7.00000,1.2270058708414873
4.00000,1.138347260909935
5.00000,1.0921696574225124
4.00000,1.0080645161290323
4.00000,0.9857931034482759
4.00000,1.0231026914635555
6.00000,0.9209664672010839
5.00000,1.1831555719014346
6.00000,0.976168272717853
8.00000,1.0218660439443796
6.00000,1.0236833904643192
4.00000,1.0055809233891426
5.00000,1.3335015136226036
6.00000,0.9742716609912977
7.00000,0.9565048543689321
7.00000,1.055217214778725
5.00000,1.115813774528665
4.00000,1.0586206896551724
7.00000,1.22442996742671
8.00000,0.9233306730513434
8.00000,0.9673850409127579
5.00000,1.1978794376935906
4.00000,1.0687220288413724
5.00000,1.0529499348594826
4.00000,1.239681838267786
4.00000,0.9124189063948099
5.00000,1.1139393939393938
5.00000,0.9994559303590861
4.00000,1.2133913990201415
7.00000,0.949304620906236
5.00000,0.9728260869565217
5.00000,1.1083313092057323
7.00000,1.0561034407188252
6.00000,0.9863042124922183
7.00000,0.8373658741847254
8.00000,1.012814070351759
9.00000,0.8360208385016126
7.00000,0.9940652818991097
7.00000,1.1185074626865672
6.00000,0.9623698959167335
6.00000,1.0063782584581253
6.00000,0.9222926426012675
5.00000,0.6354944726620855
3.00000,1.301363422661025
4.00000,1.0516618497109826
4.00000,1.0553074544829955
4.00000,1.1149088541666667
4.00000,0.896934306569343
4.00000,1.1975911458333333
4.00000,1.0
5.00000,0.6
5.00000,1.5333333333333334
6.00000,1.0434782608695652
5.00000,0.8333333333333334
8.00000,1.25
9.00000,1.32
8.00000,0.8484848484848485
3.00000,1.0714285714285714
4.00000,0.8333333333333334
5.00000,1.0
6.00000,1.2
7.00000,1.6
6.00000,0.625
7.00000,0.8333333333333334
7.00000,2.0
8.00000,0.52
2.00000,0.8076923076923076
6.00000,1.4285714285714286
5.00000,1.1000748689792863
6.00000,0.9485027223230491
6.00000,1.0220043051901457
8.00000,0.9276854668850926
5.00000,1.010343087790111
7.00000,1.1161048689138577
5.00000,1.037360178970917
6.00000,1.1015742937243909
4.00000,1.2004698512137824
6.00000,1.0691454664057405
4.00000,0.9726967663209274
5.00000,1.1249803983064135
7.00000,1.1124895455812658
5.00000,1.0447312366871317
6.00000,1.0278244183257377
7.00000,0.9929988331388564
7.00000,1.0081081081081082
6.00000,0.9262151765940085
5.00000,0.9960986659954696
5.00000,1.0555906506632975
7.00000,0.8029922202274088
4.00000,1.1253540020867492
5.00000,0.9609271523178807
3.00000,0.9378359751895246
5.00000,0.8869782480893591
5.00000,1.116155758077879
5.00000,0.7823634204275535
5.00000,0.9777988614800759
4.00000,1.0275567630506501
7.00000,1.0103871576959396
6.00000,0.8981308411214953
6.00000,0.9173777315296566
7.00000,1.2304900181488205
4.00000,1.0610250737463125
6.00000,0.9225021720243268
8.00000,0.9981818181818181
8.00000,1.0482695810564664
6.00000,1.1595713871995366
8.00000,1.086913086913087
6.00000,1.08984375
5.00000,0.9911448450347881
6.00000,0.9363965113805575
5.00000,0.985688323489323
6.00000,1.1249135745563494
5.00000,0.9754148740012292
5.00000,1.0798151648813274
8.00000,1.129546780781949
9.00000,0.8293438952987773
8.00000,1.056686046511628
7.00000,1.0369424248378858
8.00000,0.9662687132840629
7.00000,1.0337321043341832
7.00000,1.1582242458736483
6.00000,1.0167076167076168
5.00000,0.7203157725149025
4.00000,0.9554909416237978
4.00000,1.1095505617977528
5.00000,1.1377637130801688
5.00000,0.9260152048952345
5.00000,1.0458550260312374
7.00000,0.8973769864062799
4.00000,1.0561126520162152
5.00000,0.8454545454545455
4.00000,1.0360812425328554
5.00000,0.5320571955719557
6.00000,0.988296488946684
6.00000,1.6883629191321499
6.00000,1.3616887208569628
5.00000,1.086996760758908
6.00000,1.0932311621966795
5.00000,1.036214953271028
7.00000,1.0574971815107104
8.00000,1.0302061122956645
6.00000,1.081062435322525
6.00000,1.0430759412890873
7.00000,0.9837870908534719
7.00000,1.023320895522388
6.00000,0.8723792160437558
3.00000,0.9585510275165448
6.00000,0.9095203488372093
6.00000,0.9808230123851378
7.00000,1.4126272912423625
6.00000,0.7693194925028835
5.00000,0.9865067466266867
6.00000,1.0258358662613982
7.00000,1.1766666666666667
4.00000,1.0324205225055083
9.00000,1.0606707317073172
7.00000,1.096579476861167
6.00000,0.781651376146789
3.00000,0.8370221327967807
4.00000,0.7872596153846153
4.00000,1.1623409669211198
4.00000,1.0021891418563924
5.00000,0.236347750109218
6.00000,1.853974121996303
1.00000,0.6640625
4.00000,1.488888888888889
5.00000,1.1753731343283582
7.00000,0.8261904761904763
6.00000,1.0730067243035541
8.00000,1.450313339301701
4.00000,0.880246913580247
4.00000,0.9978962131837308
5.00000,1.1609276177090653
5.00000,1.0932203389830508
6.00000,0.7569213732004431
6.00000,1.135332845647403
4.00000,1.2003865979381443
3.00000,0.8829844337090714
4.00000,1.1914893617021278
3.00000,1.0204081632653061
4.00000,1.295
4.00000,1.0637065637065637
3.00000,1.3012704174228675
5.00000,1.0482717520858165
5.00000,0.7561114269471291
5.00000,0.7406015037593985
4.00000,0.8060913705583757
5.00000,0.8942065491183878
4.00000,0.9943661971830986
6.00000,1.6218130311614731
7.00000,0.68646288209607
7.00000,0.802798982188295
5.00000,0.9619651347068147
4.00000,0.9390444810543657
4.00000,1.4298245614035088
3.00000,0.9754601226993865
3.00000,0.9811320754716981
3.00000,1.0833333333333333
5.00000,0.9940828402366865
5.00000,0.9880952380952381
5.00000,1.0120481927710843
6.00000,1.0333333333333332
6.00000,0.9477879633320049
4.00000,1.2375946173254835
7.00000,1.2273190621814474
8.00000,0.9189257028112449
7.00000,1.2021305654192842
5.00000,1.2926607589184278
7.00000,0.9606641628780391
4.00000,1.08419689119171
7.00000,1.0138302859821848
5.00000,1.0797687861271676
5.00000,0.7858672376873662
4.00000,1.1335149863760217
2.00000,0.9144230769230769
1.00000,1.1148790746582544
3.00000,1.0518745578872908
6.00000,1.6125000000000003
6.00000,0.8574317492416582
5.00000,0.8687106918238994
6.00000,0.7746606334841629
7.00000,1.1658878504672896
5.00000,0.8116232464929859
7.00000,1.0882716049382717
5.00000,0.9177538287010777
5.00000,1.1631644004944377
5.00000,0.8023379383634431
5.00000,0.9271523178807948
4.00000,1.1807142857142858
5.00000,0.94010889292196
5.00000,1.1924066924066925
5.00000,1.0561252023745278
5.00000,1.0551865099642308
7.00000,1.129782082324455
5.00000,0.9001285897985427
5.00000,1.012857142857143
6.00000,1.0606488011283497
5.00000,0.5789007092198583
5.00000,0.9961715160796324
4.00000,0.9215987701767872
3.00000,0.9724770642201834
4.00000,0.9768439108061749
5.00000,0.6189640035118524
5.00000,1.0609929078014184
4.00000,0.7515239477503628
4.00000,0.9694862881421399
5.00000,0.8704453441295547
4.00000,0.5399999999999999
4.00000,0.9922480620155039
3.00000,0.896701388888889
5.00000,0.5130687318489835
2.00000,0.9562499999999999
5.00000,0.996043165467626
5.00000,0.8979776092452147
4.00000,1.1518198270661573
5.00000,1.03893156424581
5.00000,1.1472021508990085
6.00000,1.1182071187930278
6.00000,0.8628504060780718
5.00000,1.0535904053438592
5.00000,1.0201729106628241
4.00000,1.1819209039548024
6.00000,1.0530592734225621
6.00000,1.1084884248751703
6.00000,1.0993038493038492
6.00000,1.1205997392438072
6.00000,0.881077038145101
6.00000,1.1586493114506697
7.00000,1.0899544122435687
6.00000,0.919336768989469
6.00000,0.9281826305954992
6.00000,0.936542669584245
5.00000,0.9862616822429907
4.00000,1.1850658580498437
5.00000,0.8690228690228691
6.00000,0.9749723960250275
5.00000,1.0885239713099284
6.00000,1.0513265129183285
7.00000,1.0638297872340425
6.00000,1.207829457364341
7.00000,1.0919709903087091
6.00000,1.0413776889620314
6.00000,0.9503329946946607
5.00000,0.8707684998218316
7.00000,1.0095338983050846
7.00000,1.2014690451206715
5.00000,0.8530131004366812
5.00000,0.8777516125729498
5.00000,1.032194097748746
5.00000,1.0819301616001809
4.00000,0.8704825569250053
4.00000,1.0113990880729542
5.00000,0.9939494601969391
4.00000,1.1440677966101693
6.00000,1.0947313510693795
6.00000,0.9579719813208805
8.00000,1.0082570632709908
8.00000,0.8372964972866306
5.00000,1.0333490454866838
8.00000,0.8963393773520355
6.00000,0.9194656488549618
5.00000,0.8877819288778193
6.00000,1.205579800498753
5.00000,1.0491273432449904
5.00000,1.0123228589032656
6.00000,1.1942787583688375
4.00000,1.0298644378758537
6.00000,1.1198535233570863
8.00000,1.1990278391515685
7.00000,1.1778580378860473
5.00000,0.901063829787234
6.00000,0.9765261476491424
7.00000,0.8492283621364055
7.00000,1.103592663930994
7.00000,1.022765214751859
6.00000,0.9767027748924172
6.00000,1.0587207535703436
4.00000,0.9814881251345339
7.00000,0.8043716645953652
4.00000,1.0635800456472122
4.00000,1.1400980993255672
5.00000,0.9058886797526217
6.00000,1.052241021074503
6.00000,1.0837799717912553
7.00000,1.0460697553357625
8.00000,1.1152027867628764
5.00000,1.0136099955377065
5.00000,1.11864406779661
6.00000,1.3575364029909482
4.00000,0.9443397593854184
5.00000,1.0198004604758248
6.00000,1.03476821192053
6.00000,0.8530909090909091
6.00000,0.8745098039215686
6.00000,0.9520374341976994
5.00000,1.094409174687692
0.00000,1.247941616766467
2.00000,1.0331384015594542
2.00000,0.9117561683599419
3.00000,1.2161731932505573
6.00000,1.163219895287958
5.00000,0.8491054349049172
6.00000,0.9826086956521738
9.00000,1.4931617055510862
6.00000,0.9789870689655172
1.00000,1.109704641350211
3.00000,1.250454620598446
3.00000,1.0971708090957164
5.00000,1.0121701409808412
3.00000,0.8269047619047618
4.00000,0.7456089835876765
5.00000,0.8478470747248503
7.00000,1.130266454110681
6.00000,0.9643360870441264
6.00000,0.9126619306310071
4.00000,0.7889194139194139
4.00000,1.0356935577481137
4.00000,1.0058840011207622
4.00000,0.8050139275766016
7.00000,1.1425605536332182
4.00000,0.8113264688067837
3.00000,0.6140350877192983
3.00000,1.0340425531914894
3.00000,1.0975896531452087
3.00000,0.7493304767005892
4.00000,1.741444866920152
4.00000,1.3580786026200873
6.00000,0.9581081081081081
6.00000,0.8843441466854725
5.00000,1.2057416267942584
4.00000,1.4047619047619047
6.00000,0.467984934086629
4.00000,1.1790744466800807
4.00000,0.764505119453925
2.00000,0.35714285714285715
3.00000,0.65625
3.00000,2.2666666666666666
4.00000,1.012605042016807
3.00000,0.6224066390041494
3.00000,1.4333333333333333
4.00000,0.5534883720930233
4.00000,1.1344537815126052
1.00000,0.9629629629629629
2.00000,1.0153846153846153
1.00000,0.803030303030303
5.00000,0.7924528301886792
2.00000,1.0357142857142858
4.00000,0.47126436781609193
2.00000,0.9756097560975611
3.00000,0.35000000000000003
1.00000,0.7857142857142857
4.00000,3.5454545454545454
4.00000,0.641025641025641
4.00000,0.8
2.00000,1.1413793103448275
5.00000,1.2084592145015105
7.00000,0.9675
4.00000,1.2341085271317829
6.00000,0.8119765494137354
6.00000,1.4440433212996389
7.00000,1.3835714285714287
8.00000,1.3164687661331955
6.00000,0.932156862745098
7.00000,0.7425326041228438
5.00000,1.3385269121813033
8.00000,1.1005291005291005
4.00000,0.823076923076923
5.00000,1.2792056074766356
6.00000,1.149771689497717
6.00000,0.9642573471008737
4.00000,0.7042833607907742
6.00000,1.2421052631578948
4.00000,0.9416195856873822
5.00000,1.2429999999999999
3.00000,0.8366854384553499
3.00000,0.6959615384615384
4.00000,1.1859629731970158
3.00000,1.3984156570363466
2.00000,0.9950016661112961
3.00000,1.027317880794702
4.00000,1.103948428686543
4.00000,0.9689781021897811
7.00000,0.9306967984934087
4.00000,1.2324969647915822
6.00000,1.0170743720242983
7.00000,0.8979822437449556
5.00000,1.1369764515549163
5.00000,1.0823715415019761
6.00000,0.9009640666082385
7.00000,1.0214007782101167
6.00000,1.0857142857142859
5.00000,0.9269005847953216
4.00000,1.280441640378549
5.00000,1.040280857354028
1.00000,1.1340438129070456
3.00000,1.182938289652292
2.00000,0.9827875364109806
2.00000,0.9744925453565655
6.00000,0.8680184331797236
7.00000,1.2157570609471224
5.00000,0.8268995633187773
6.00000,1.0645331643430502
7.00000,1.151602341502133
7.00000,1.029292668217455
6.00000,1.0229346279400686
6.00000,0.8099991817363554
5.00000,1.012326656394453
6.00000,0.9984779299847792
5.00000,0.8935975609756098
5.00000,1.0653019447287615
4.00000,1.056879323597233
6.00000,0.964
7.00000,0.9106626430277882
6.00000,1.264894718674491
6.00000,0.9223883855474293
6.00000,0.9744970414201183
7.00000,1.0058898536644605
6.00000,0.9296148738379815
5.00000,1.103896103896104
6.00000,0.6189411764705882
8.00000,1.0699186991869918
6.00000,0.9261018237082067
8.00000,1.035897435897436
8.00000,0.8675247524752475
9.00000,0.7185574069847067
6.00000,1.2519059720457433
5.00000,0.8452169500126873
3.00000,0.46802761933353343
3.00000,1.173829377806286
4.00000,0.914207650273224
3.00000,0.7722653915122534
7.00000,1.1237733459955683
6.00000,0.8969014084507042
6.00000,1.1070979899497488
7.00000,1.019290780141844
7.00000,0.9819092680211523
5.00000,1.2386621315192745
4.00000,0.8990846681922195
7.00000,1.093407991855434
6.00000,0.9008379888268156
6.00000,1.3565891472868217
8.00000,1.1333333333333333
6.00000,1.2672268907563027
7.00000,1.1485411140583552
7.00000,1.1131639722863742
8.00000,1.0985477178423237
7.00000,1.13314447592068
7.00000,1.02875
4.00000,0.8793033616848926
5.00000,1.1285122063565178
3.00000,0.8685714285714287
6.00000,0.919172932330827
5.00000,0.9517382413087935
4.00000,1.1291362269015899
5.00000,1.173073263558516
5.00000,0.8894476437667288
6.00000,0.7555170527083713
7.00000,1.1852745926372965
7.00000,0.9978118161925601
8.00000,1.2019980506822612
8.00000,1.5815933509020879
8.00000,1.0786749482401656
4.00000,1.083582089552239
4.00000,1.040552875211892
6.00000,1.0604133545310015
5.00000,1.0862886830810934
5.00000,0.9495737159492618
4.00000,0.9666046206065915
6.00000,1.062301767104667
6.00000,1.083706547238217
6.00000,1.1001672734428811
6.00000,0.9889097576245416
5.00000,0.9180609568599079
6.00000,1.1098413949364594
7.00000,0.9747026451269306
6.00000,1.0933430470813224
5.00000,1.0363984674329503
5.00000,1.0695973639797476
6.00000,1.0314824554812532
6.00000,1.1189539627039629
4.00000,1.0219386758674565
5.00000,1.0649064906490648
4.00000,0.9987086776859505
6.00000,1.0874062580811998
4.00000,1.0437574316290132
7.00000,0.9758487126908179
6.00000,1.041326173243054
6.00000,1.0659192825112107
3.00000,0.9993689524610854
5.00000,0.9877920437802569
5.00000,1.121670573194119
5.00000,1.040273556231003
2.00000,0.9369978086194303
5.00000,1.0535957902942896
4.00000,0.8573806881243063
5.00000,1.1490830636461704
4.00000,0.998685692827638
6.00000,1.0167324685091184
6.00000,0.9842825443786982
6.00000,1.0531655081720834
6.00000,1.0556546557260078
7.00000,1.0052382561676243
6.00000,0.8609850395024373
5.00000,0.9449433814916048
3.00000,0.9177685950413224
6.00000,0.9531742458352094
6.00000,1.2843646669815776
5.00000,1.07484369253402
4.00000,1.1033361847733103
6.00000,1.1339742595751279
6.00000,0.9355941474087243
6.00000,0.9351066939491376
7.00000,1.1619937694704048
5.00000,0.9499840713603058
6.00000,1.0808182427900737
6.00000,1.071051815079119
6.00000,1.0918308227114715
6.00000,1.032104006367737
5.00000,0.8735218508997429
6.00000,1.0203060623896412
6.00000,0.9278915488895298
6.00000,1.2511656823127137
6.00000,0.9465838509316771
4.00000,0.9879265091863517
7.00000,1.034537725823592
6.00000,1.1376476630713919
5.00000,1.074040632054176
6.00000,1.0489701555275326
7.00000,0.9859747545582048
8.00000,0.9538711643974801
8.00000,1.113975287601193
8.00000,0.8552304455918913
8.00000,1.085644007155635
7.00000,1.153450051493306
7.00000,1.0601785714285714
7.00000,1.1067879400370557
6.00000,0.9791508141835339
6.00000,1.1103512589368976
6.00000,0.961926091825308
8.00000,0.8758731082654249
8.00000,1.028243894334607
7.00000,0.8944902245920181
6.00000,0.9483381502890174
6.00000,0.8664761904761905
6.00000,1.0002198285337436
5.00000,1.0065934065934066
5.00000,0.18100436681222706
5.00000,1.7454764776839569
6.00000,0.9664948453608248
7.00000,1.186
4.00000,0.9772344013490727
7.00000,1.059246476847857
9.00000,1.1734998642411079
8.00000,0.9305876908838501
6.00000,1.043262058677275
5.00000,0.9742612011439467
5.00000,1.175146771037182
5.00000,1.0541215653621983
8.00000,0.9257503949447078
8.00000,0.9522184300341296
5.00000,0.9094982078853047
6.00000,0.9536945812807881
3.00000,1.0663739669421488
5.00000,1.2145798014046985
7.00000,1.1732801595214357
6.00000,1.169102651257648
6.00000,1.1443523767989532
8.00000,0.9119664634146343
7.00000,1.3418303384872543
6.00000,1.010277172220492
4.00000,1.0938142211261819
7.00000,1.15312353217473
7.00000,0.8251731160896131
7.00000,0.9678151841247902
4.00000,1.1647454860756912
3.00000,1.0058679278332456
3.00000,1.1917283413147586
2.00000,1.1688463505516182
7.00000,0.8154144268033504
6.00000,1.2652068126520681
5.00000,0.8596153846153847
6.00000,1.056614785992218
7.00000,0.9073835389431044
6.00000,1.0122957722755601
7.00000,1.2474209650582362
6.00000,1.1073762838468721
4.00000,0.9962203023758099
4.00000,1.2574525745257452
6.00000,1.1896551724137931
4.00000,0.9148550724637681
2.00000,1.120792079207921
3.00000,1.0547703180212014
4.00000,1.1122278056951425
4.00000,0.9834337349397589
4.00000,0.628790199081164
4.00000,1.0993667803214806
4.00000,1.1962782454585734
2.00000,1.037037037037037
1.00000,1.115357142857143
3.00000,1.1101504963176434
7.00000,0.657052206518604
2.00000,0.6772030651340997
2.00000,1.0214285714285714
4.00000,1.0096153846153848
1.00000,0.8735930735930735
1.00000,1.2775024777006938
2.00000,0.5973622963537626
2.00000,1.183116883116883
1.00000,5.012074643249177
3.00000,1.1857205431449849
6.00000,1.5824175824175826
5.00000,0.6645833333333333
6.00000,0.7382445141065831
5.00000,0.8733191790516631
3.00000,0.986223662884927
3.00000,0.8956450287592441
3.00000,0.7697247706422019
2.00000,0.902264600715137
4.00000,0.4821664464993395
5.00000,1.6630136986301371
3.00000,0.8813838550247116
2.00000,0.6074766355140188
5.00000,0.8246153846153846
4.00000,0.917910447761194
5.00000,2.910569105691057
6.00000,1.9134078212290502
7.00000,0.8233576642335766
7.00000,0.825354609929078
7.00000,0.9699248120300751
8.00000,0.9634551495016611
5.00000,0.960919540229885
4.00000,0.9748803827751197
5.00000,1.0098159509202453
4.00000,0.9866342648845685
3.00000,0.5960591133004927
2.00000,1.0867768595041323
3.00000,0.6749049429657794
1.00000,1.5014084507042254
3.00000,1.0637898686679175
6.00000,1.1181657848324515
5.00000,0.6782334384858044
4.00000,1.0203432930705658
6.00000,1.1414330218068536
5.00000,0.87882096069869
2.00000,0.8124223602484472
5.00000,1.3096330275229358
6.00000,0.8604786923525979
2.00000,0.9369063772048847
2.00000,0.8421433743664012
4.00000,0.7403267411865864
3.00000,0.6213704994192799
4.00000,1.1813084112149534
3.00000,0.870253164556962
3.00000,1.0
5.00000,1.4545454545454546
6.00000,0.98125
1.00000,1.0445859872611465
7.00000,0.961491760624458
7.00000,1.1493775933609958
7.00000,1.019149270130278
7.00000,0.9596488526105036
6.00000,1.0271224522548548
6.00000,1.134375
6.00000,0.8932506887052342
8.00000,0.9654587509637627
8.00000,0.9212585848905925
6.00000,0.8685852981969487
3.00000,1.2201596806387225
5.00000,0.7083265172583019
4.00000,1.1976905311778292
4.00000,1.0991129965291169
6.00000,0.6871929824561404
5.00000,1.0707070707070707
7.00000,1.0999999999999999
7.00000,1.2112635791881075
9.00000,0.9183384470143969
6.00000,1.0269853508095605
6.00000,1.1256256256256256
6.00000,0.895731436193864
6.00000,1.4172251178952595
7.00000,1.1087565674255693
8.00000,1.1593745063970937
8.00000,0.9038147138964577
8.00000,1.0845643653904131
7.00000,1.0803335649756776
6.00000,1.2951241476907243
3.00000,0.2536764705882353
5.00000,1.0048140043763676
4.00000,1.1432926829268293
6.00000,1.1123809523809522
7.00000,1.0746575342465754
5.00000,1.0376035691523264
7.00000,1.1796683046683045
7.00000,0.9640718562874253
8.00000,1.0613016473129893
7.00000,1.1809160305343511
8.00000,0.8377504848093085
6.00000,1.0537551440329218
8.00000,1.0851842811813524
5.00000,0.9919028340080972
7.00000,1.3485260770975056
7.00000,0.9899108794350092
5.00000,1.0878206217088502
6.00000,1.0787008119925046
4.00000,1.0607990735379271
7.00000,1.0386189956331877
7.00000,1.1401918276179215
8.00000,0.9831758469693477
9.00000,1.1100562587904361
8.00000,1.1662971175166297
8.00000,1.0429114611624117
7.00000,1.1414930555555556
8.00000,0.8615209125475286
8.00000,0.9763438961956041
6.00000,1.1894117647058824
6.00000,0.8991097922848665
6.00000,0.8257425742574257
5.00000,0.9640287769784173
5.00000,1.3410724156992815
5.00000,0.992992580379225
5.00000,0.9601494396014943
4.00000,1.1830955469087765
7.00000,0.9457336013155491
7.00000,1.1682766615146831
7.00000,1.0831817430130644
7.00000,0.8757251908396947
8.00000,0.9806485355648535
5.00000,1.1466666666666667
8.00000,1.0852713178294573
7.00000,0.9251428571428573
5.00000,0.9349907350216181
4.00000,1.199009083402147
8.00000,0.9345730027548209
5.00000,1.0004421518054532
7.00000,1.3030347672362994
6.00000,1.0092707744488412
6.00000,1.078189761398006
5.00000,1.1127272727272726
6.00000,0.9265172735760971
6.00000,1.1293963519097046
7.00000,1.0216828767734452
9.00000,0.8909170305676857
9.00000,0.959219684344672
6.00000,1.1263157894736842
4.00000,0.9619816713546865
4.00000,1.1417657045840408
4.00000,0.9102850061957869
4.00000,0.766403484889736
4.00000,1.114782608695652
4.00000,1.1525741029641186
6.00000,0.9769897130481864
6.00000,0.9600997506234412
7.00000,1.2013274336283186
5.00000,1.2030805290473798
7.00000,1.09087113832452
5.00000,1.0205383339711698
7.00000,0.896125
6.00000,1.223601618077835
4.00000,1.186844505243958
7.00000,1.1652098741715493
7.00000,0.9026461132635397
6.00000,1.2237442922374429
6.00000,0.914179104477612
4.00000,0.8180408163265306
5.00000,1.0327312643448758
5.00000,1.0620349792250459
7.00000,0.9263033390956238
8.00000,1.1462528238876337
6.00000,1.049528706083976
5.00000,1.1306335728282166
6.00000,0.7145436164067014
8.00000,0.9687721071248104
6.00000,0.9034007928228667
4.00000,1.0259815242494226
6.00000,0.8503095104108047
6.00000,1.1921906022501654
6.00000,1.0357499722438106
7.00000,0.9949619466180726
8.00000,1.1488903253609137
2.00000,0.9675810473815462
2.00000,1.2036082474226804
3.00000,0.9764453961456102
5.00000,0.8201754385964913
7.00000,1.2727272727272727
5.00000,1.3046218487394958
8.00000,0.9238095238095237
8.00000,0.9731958762886598
1.00000,0.9427966101694916
4.00000,0.8202247191011235
4.00000,0.9232876712328768
4.00000,1.016320474777448
6.00000,1.0802919708029197
3.00000,1.2067567567567568
5.00000,0.9070548712206047
7.00000,1.1209876543209878
6.00000,1.026431718061674
5.00000,1.0590128755364805
8.00000,1.5501519756838908
4.00000,1.030065359477124
4.00000,1.111040609137056
5.00000,1.3843517989720158
8.00000,1.2376237623762376
5.00000,1.1346666666666667
5.00000,1.0799059929494712
4.00000,0.9521218715995649
7.00000,1.104
8.00000,1.0
4.00000,1.0018115942028984
3.00000,1.1103074141048823
4.00000,0.7584923220102374
5.00000,1.1042944785276072
5.00000,0.7497222222222222
3.00000,1.0559466469062617
6.00000,0.8771929824561403
4.00000,1.2892
2.00000,1.0778777536456718
5.00000,1.0567874526771228
4.00000,1.1105424769703174
3.00000,1.0944700460829493
5.00000,1.0315789473684212
5.00000,1.133673469387755
7.00000,1.0126012601260126
6.00000,0.9185777777777778
8.00000,1.0828333655893168
8.00000,1.0761394101876676
8.00000,1.1079554891214083
8.00000,1.0626592714735423
5.00000,0.9310198899703767
4.00000,0.9242424242424242
4.00000,0.8213114754098361
6.00000,1.0824351297405188
7.00000,1.1744421906693712
7.00000,0.8398492699010834
8.00000,0.9627967844456907
5.00000,1.2153398058252427
7.00000,1.0321137561910847
8.00000,0.9972136222910218
7.00000,0.9574666252716547
7.00000,0.8459792477302205
5.00000,1.2552702184745113
6.00000,0.796030534351145
5.00000,1.0611814345991561
6.00000,1.1657328754744263
5.00000,1.1083720930232557
4.00000,0.9441879983214436
5.00000,1.1625185185185185
6.00000,0.9188224799286351
5.00000,1.1391391391391392
7.00000,1.071177504393673
7.00000,1.062346185397867
8.00000,1.0435006435006435
6.00000,1.0261470152935372
8.00000,0.9377403846153846
6.00000,0.9797487823634966
7.00000,1.0073260073260073
3.00000,1.1015584415584414
5.00000,1.146191935864183
5.00000,0.9923883974490846
6.00000,1.0538971807628523
3.00000,0.9541699449252556
4.00000,1.2655122655122655
3.00000,0.9591138621925396
5.00000,1.1199048913043477
4.00000,0.7033666969972703
4.00000,0.6927554980595084
4.00000,0.9648303765950824
6.00000,0.7329032258064516
6.00000,1.037411971830986
5.00000,1.5184556639796352
5.00000,0.7320480581167924
4.00000,1.083587786259542
4.00000,1.3645649876717154
5.00000,1.1076406814661848
6.00000,0.8720577953856911
6.00000,1.2573490112239443
7.00000,1.0193411264612116
7.00000,0.9216013344453712
6.00000,0.9771493212669682
7.00000,1.2095392451956473
8.00000,0.8805513016845329
8.00000,0.835
7.00000,0.7341838063004427
3.00000,0.9306666666666668
3.00000,0.43266475644699137
4.00000,0.9072847682119206
4.00000,0.7664233576642335
3.00000,0.7333333333333333
3.00000,1.6493506493506493
5.00000,1.905511811023622
4.00000,0.6322314049586777
5.00000,1.2287581699346404
3.00000,0.5
3.00000,1.0212765957446808
5.00000,1.139592854175322
4.00000,0.6981407218374043
4.00000,0.8838120104438644
3.00000,0.9574593796159526
3.00000,0.7630360999691455
4.00000,1.1213101496158513
5.00000,0.9307609087630724
5.00000,0.823324292909725
6.00000,1.0282352941176471
3.00000,0.7254004576659038
4.00000,0.9772870662460568
3.00000,1.1084570690768238
4.00000,0.965055329062318
5.00000,1.0579360289680146
6.00000,0.8357102110667427
3.00000,1.032764505119454
1.00000,1.0317250495703898
3.00000,1.1921844971172326
6.00000,0.8194519075765717
4.00000,0.5350819672131147
2.00000,0.7794117647058824
4.00000,1.1132075471698113
1.00000,0.8771186440677966
3.00000,0.7375201288244767
5.00000,0.7663755458515283
3.00000,0.8319088319088319
2.00000,1.034246575342466
5.00000,0.935036496350365
6.00000,1.182279469164715
5.00000,1.038296467481017
4.00000,1.0171701112877582
5.00000,1.0043763676148798
7.00000,1.0348583877995643
7.00000,1.037293233082707
5.00000,0.9278051609162076
5.00000,1.1309375
6.00000,1.161923183199779
6.00000,0.970986920332937
6.00000,1.0749448934606907
5.00000,0.9920255183413078
8.00000,1.022508038585209
7.00000,1.0552560646900269
7.00000,1.0474670072371222
